card_id,day_offset,actual_price,pred_price,conf_low,conf_high,model
651108,11,123.32,124.65812683105469,123.36450653076172,124.77572937011719,Chronos
651108,12,122.96,124.65812683105469,123.36450653076172,124.77572937011719,Chronos
651108,13,122.96,124.65812683105469,123.36450653076172,124.77572937011719,Chronos
651108,14,122.81,124.65812683105469,123.36450653076172,125.83415222167969,Chronos
651108,15,122.76,124.65812683105469,123.36450653076172,125.83415222167969,Chronos
651108,16,122.76,124.65812683105469,123.36450653076172,125.83415222167969,Chronos
651108,17,122.105,124.65812683105469,123.36450653076172,125.95175399780274,Chronos
651108,18,121.63,124.65812683105469,123.36450653076172,125.95175399780274,Chronos
651108,19,121.9,124.65812683105469,123.36450653076172,125.95175399780274,Chronos
651108,20,122.17,124.65812683105469,123.36450653076172,125.95175399780274,Chronos
651108,21,122.37,124.65812683105469,123.36450653076172,125.95175399780274,Chronos
651108,22,122.37,124.65812683105469,123.24690475463868,125.95175399780274,Chronos
651108,23,123.9975,124.65812683105469,123.24690475463868,127.01016998291016,Chronos
651108,24,124.79,124.65812683105469,123.24690475463868,127.01016998291016,Chronos
651108,25,124.81666666666668,124.65812683105469,123.24690475463868,127.01016998291016,Chronos
651108,26,124.87,124.65812683105469,123.24690475463868,127.01016998291016,Chronos
651108,27,125.27,124.65812683105469,123.24690475463868,127.12777175903321,Chronos
651108,28,126.07,124.65812683105469,123.24690475463868,127.12777175903321,Chronos
651108,29,126.41,124.65812683105469,123.24690475463868,127.12777175903321,Chronos
651108,30,127.03,124.65812683105469,123.24690475463868,127.24537429809571,Chronos
651110,1,75.23,75.23831939697266,75.18044357299804,75.23831939697266,Chronos
651110,2,74.63,75.23831939697266,74.65956115722656,75.23831939697266,Chronos
651110,3,74.45,75.23831939697266,74.65956115722656,75.29619522094727,Chronos
651110,4,74.45,75.23831939697266,74.6016860961914,75.81707763671875,Chronos
651110,5,74.45,75.23831939697266,74.5438102722168,75.81707763671875,Chronos
651110,6,73.97333333333333,75.23831939697266,74.5438102722168,76.39583587646484,Chronos
651110,7,72.8625,75.23831939697266,74.48593444824219,76.39583587646484,Chronos
651110,8,72.81,75.23831939697266,74.48593444824219,76.45371170043946,Chronos
651110,9,72.81,75.23831939697266,73.96505889892578,76.45371170043946,Chronos
651110,10,72.45750000000001,75.5276985168457,73.96505889892578,76.97459411621094,Chronos
651110,11,72.81,75.81707763671875,73.96505889892578,76.97459411621094,Chronos
651110,12,72.81,75.5276985168457,73.4441764831543,77.5533447265625,Chronos
651110,13,72.81,75.23831939697266,73.4441764831543,77.5533447265625,Chronos
651110,14,72.81,75.23831939697266,73.4441764831543,77.5533447265625,Chronos
651110,15,72.81,75.5276985168457,73.4441764831543,77.5533447265625,Chronos
651110,16,72.81,75.5276985168457,73.4441764831543,77.5533447265625,Chronos
651110,17,72.715,75.5276985168457,73.4441764831543,77.5533447265625,Chronos
651110,18,72.625,75.5276985168457,73.4441764831543,77.61122055053711,Chronos
651110,19,72.57249999999999,75.5276985168457,73.4441764831543,77.72697143554687,Chronos
651110,20,72.55,75.5276985168457,73.4441764831543,77.90059814453126,Chronos
651110,21,72.66333333333333,75.23831939697266,74.02293472290039,77.95847396850587,Chronos
651110,22,72.72,75.23831939697266,74.5438102722168,77.95847396850587,Chronos
651110,23,73.815,75.5276985168457,74.5438102722168,78.07422485351563,Chronos
651110,24,74.44500000000001,75.5276985168457,74.5438102722168,78.1321014404297,Chronos
651110,25,75.09,75.5276985168457,74.5438102722168,78.1321014404297,Chronos
651110,26,76.06,75.5276985168457,74.6016860961914,78.1899772644043,Chronos
651110,27,78.51,75.5276985168457,74.65956115722656,78.7687355041504,Chronos
651110,28,78.6,75.5276985168457,74.65956115722656,78.82661056518556,Chronos
651110,29,78.63,75.5276985168457,74.65956115722656,78.88448638916017,Chronos
651110,30,78.36333333333333,75.5276985168457,74.65956115722656,78.94236221313477,Chronos
651111,1,54.19,54.091949462890625,53.608985900878906,54.091949462890625,Chronos
651111,2,54.19,54.091949462890625,53.608985900878906,54.574913024902344,Chronos
651111,3,54.63,54.091949462890625,53.12602233886719,54.574913024902344,Chronos
651111,4,55.61,54.091949462890625,53.560689544677736,54.62320976257324,Chronos
651111,5,55.89,54.091949462890625,53.12602233886719,55.05788040161133,Chronos
651111,6,55.87,54.333431243896484,53.07772598266602,55.1061767578125,Chronos
651111,7,55.745000000000005,54.091949462890625,52.5947624206543,55.637436676025395,Chronos
651111,8,55.61,54.091949462890625,53.02942962646485,56.506771087646484,Chronos
651111,9,55.72,54.091949462890625,52.16009521484375,56.6033634185791,Chronos
651111,10,55.395,54.091949462890625,53.02942962646485,56.65165977478028,Chronos
651111,11,55.28,54.333431243896484,52.64305877685547,57.955657958984375,Chronos
651111,12,55.2975,54.816396713256836,52.64305877685547,58.48691825866699,Chronos
651111,13,55.5,54.816396713256836,53.02942962646485,58.53521461486817,Chronos
651111,14,55.58,54.816396713256836,53.02942962646485,58.680103683471685,Chronos
651111,15,55.82,54.816396713256836,53.02942962646485,58.728400039672856,Chronos
651111,16,56.2875,55.29936218261719,53.02942962646485,59.211367034912115,Chronos
651111,17,57.02,55.29936218261719,53.02942962646485,59.597737884521486,Chronos
651111,18,57.2725,55.54084396362305,53.02942962646485,60.032405090332034,Chronos
651111,19,57.09,55.54084396362305,53.02942962646485,60.46707229614258,Chronos
651111,20,56.88,56.265289306640625,53.02942962646485,60.901739501953124,Chronos
651111,21,57.83,56.506771087646484,53.07772598266602,62.44722328186035,Chronos
651111,22,58.1675,56.506771087646484,53.512393188476565,61.48129577636719,Chronos
651111,23,62.58,56.506771087646484,53.512393188476565,62.44722328186035,Chronos
651111,24,62.53,56.74825096130371,53.560689544677736,63.94441375732422,Chronos
651111,25,62.38,56.98973083496094,53.512393188476565,65.73137893676758,Chronos
651111,26,62.38,56.74825096130371,53.560689544677736,66.64900970458984,Chronos
651111,27,63.083333333333336,57.2312126159668,53.560689544677736,66.79389877319336,Chronos
651111,28,65.35000000000001,57.472694396972656,53.12602233886719,69.59509506225587,Chronos
651111,29,67.59,57.472694396972656,53.12602233886719,71.96161651611328,Chronos
651111,30,67.59,57.472694396972656,53.12602233886719,73.02412872314453,Chronos
651112,1,114.01,114.10193634033203,113.44823150634765,114.69622039794922,Chronos
651112,2,115.49,114.10193634033203,113.32937545776367,114.75564804077149,Chronos
651112,3,117.745,114.10193634033203,111.3682472229004,115.46878204345704,Chronos
651112,4,118.89,114.10193634033203,109.28826904296875,116.00364456176759,Chronos
651112,5,119.4625,114.10193634033203,107.9214241027832,116.53850021362305,Chronos
651112,6,122.0,114.10193634033203,106.31686325073242,117.66763305664062,Chronos
651112,7,124.2225,114.10193634033203,105.96029815673829,118.38076553344727,Chronos
651112,8,125.97,114.10193634033203,105.90086822509765,119.09390563964844,Chronos
651112,9,127.65,114.10193634033203,105.96029968261719,119.6881820678711,Chronos
651112,10,127.65,114.10193634033203,107.92142181396484,119.74761047363282,Chronos
651112,11,127.65,114.10193634033203,107.38657302856446,119.74761047363282,Chronos
651112,12,130.785,114.10193634033203,106.79228820800782,121.82759094238281,Chronos
651112,13,131.79,114.10193634033203,106.25743942260742,120.87674255371094,Chronos
651112,14,131.79,114.10193634033203,105.72258377075195,120.34189376831056,Chronos
651112,15,132.05666666666667,114.10193634033203,104.83115310668946,120.28246612548828,Chronos
651112,16,132.59,114.39907836914062,103.82087554931641,120.28246612548828,Chronos
651112,17,132.315,114.39907836914062,102.75117492675781,120.28246612548828,Chronos
651112,18,131.8,114.10193634033203,103.9397445678711,119.80703811645509,Chronos
651112,19,131.8,114.10193634033203,103.82088851928711,120.34189376831056,Chronos
651112,20,130.9725,114.69622039794922,101.68146591186523,121.4115982055664,Chronos
651112,21,130.05,114.69621658325195,101.68146591186523,123.07557983398438,Chronos
651112,22,131.0775,114.69621658325195,101.7408935546875,123.13500747680665,Chronos
651112,23,135.1725,114.39907836914062,101.80032196044922,125.63098907470705,Chronos
651112,24,135.72,114.10193634033203,101.97860565185547,125.8092742919922,Chronos
651112,25,135.57333333333332,114.10193634033203,101.62204208374024,126.40355682373048,Chronos
651112,26,135.28,114.10193634033203,99.12606201171876,126.93841247558595,Chronos
651112,27,135.28,114.39907836914062,102.3946029663086,126.4629867553711,Chronos
651112,28,139.35250000000002,114.1019401550293,103.16717071533203,126.4629867553711,Chronos
651112,29,140.71,114.39907836914062,103.34545516967773,128.54297256469727,Chronos
651112,30,140.71,114.1019401550293,103.34545516967773,131.21723022460938,Chronos
651113,1,91.2,95.33447265625,95.33447265625,96.27838134765625,Chronos
651113,2,90.26333333333334,95.33447265625,94.39057159423828,96.27838134765625,Chronos
651113,3,90.18,95.33447265625,94.39057159423828,96.27838134765625,Chronos
651113,4,90.08,95.33447265625,94.39057159423828,96.27838134765625,Chronos
651113,5,90.15,95.33447265625,94.39057159423828,96.27838134765625,Chronos
651113,6,90.66,94.86252212524414,94.39057159423828,96.27838134765625,Chronos
651113,7,90.66,94.86252212524414,94.29618072509766,96.27838134765625,Chronos
651113,8,90.5925,94.39057159423828,93.35227279663086,96.27838134765625,Chronos
651113,9,90.11,94.39057159423828,92.50276184082031,96.27838134765625,Chronos
651113,10,89.8775,94.39057159423828,92.50276184082031,96.27838134765625,Chronos
651113,11,89.8,94.39057159423828,91.46446228027344,96.27838134765625,Chronos
651113,12,89.61,94.39057159423828,90.61494445800781,96.27838134765625,Chronos
651113,13,89.42,93.91861724853516,90.61494445800781,96.37277145385742,Chronos
651113,14,88.95,93.44666290283203,90.52055358886719,95.42886352539062,Chronos
651113,15,88.79,93.44666290283203,89.67103576660156,95.42886352539062,Chronos
651113,16,88.79,94.39057159423828,89.67103576660156,96.27838134765625,Chronos
651113,17,86.915,93.91861724853516,89.67103576660156,97.41106414794922,Chronos
651113,18,85.04,93.44666290283203,89.67103576660156,97.3166732788086,Chronos
651113,19,85.04,93.91861724853516,89.67103576660156,97.41106414794922,Chronos
651113,20,85.3475,94.39057159423828,89.67103576660156,97.3166732788086,Chronos
651113,21,85.82,93.91861724853516,89.67103576660156,97.22228240966797,Chronos
651113,22,85.82,93.91861724853516,89.67103576660156,97.41106414794922,Chronos
651113,23,88.135,94.39057159423828,89.67103576660156,97.22228240966797,Chronos
651113,24,91.62,93.91861724853516,89.57664566040039,97.3166732788086,Chronos
651113,25,92.89333333333332,93.91861724853516,89.67103576660156,97.41106414794922,Chronos
651113,26,95.44,93.44666290283203,90.52055358886719,97.41106414794922,Chronos
651113,27,95.44,93.44666290283203,89.57664566040039,100.05400848388672,Chronos
651113,28,95.725,92.97471237182617,89.29347381591796,97.50545501708984,Chronos
651113,29,97.82,93.44666290283203,89.10469284057618,97.41106414794922,Chronos
651113,30,99.25333333333332,93.44666290283203,85.61224517822265,97.41106414794922,Chronos
651114,1,87.195,87.01256561279297,86.23566436767578,87.01256561279297,Chronos
651114,2,86.49,87.01256561279297,86.23566436767578,87.01256561279297,Chronos
651114,3,86.2,86.23566436767578,86.23566436767578,87.01256561279297,Chronos
651114,4,86.2,86.23566436767578,86.23566436767578,87.09025497436524,Chronos
651114,5,86.2,86.23566436767578,85.45877075195312,87.09025497436524,Chronos
651114,6,86.2,86.23566436767578,85.45877075195312,87.09025497436524,Chronos
651114,7,86.2,86.23566436767578,85.45877075195312,87.09025497436524,Chronos
651114,8,86.2,86.23566436767578,85.45877075195312,87.09025497436524,Chronos
651114,9,86.18666666666667,86.23566436767578,85.3810806274414,87.78945922851562,Chronos
651114,10,86.06,86.23566436767578,84.68186950683594,87.86714935302734,Chronos
651114,11,86.06,86.23566436767578,84.68186950683594,88.7217399597168,Chronos
651114,12,86.06,86.23566436767578,84.68186950683594,89.49864120483399,Chronos
651114,13,86.06,85.45877075195312,84.60418014526367,90.43091430664063,Chronos
651114,14,86.06,85.45877075195312,84.60418014526367,90.50860443115235,Chronos
651114,15,86.06,85.45877075195312,84.60418014526367,91.98470993041992,Chronos
651114,16,86.06,85.45877075195312,84.60418014526367,92.76161041259766,Chronos
651114,17,86.735,85.45877075195312,84.60418014526367,92.76161041259766,Chronos
651114,18,87.32,85.45877075195312,84.60418014526367,93.46081466674805,Chronos
651114,19,87.32,85.45877075195312,84.60418014526367,93.53850479125977,Chronos
651114,20,87.32,85.45877075195312,83.90497589111328,94.3154052734375,Chronos
651114,21,87.32,85.45877075195312,83.90497589111328,95.0923065185547,Chronos
651114,22,87.3775,85.84721755981445,83.90497589111328,95.86920013427735,Chronos
651114,23,89.09,86.23566436767578,83.90497589111328,96.64610137939454,Chronos
651114,24,89.1175,86.23566436767578,84.60418014526367,97.34530563354492,Chronos
651114,25,89.49666666666667,86.23566436767578,84.60418014526367,98.0445167541504,Chronos
651114,26,90.57,86.62411499023438,84.60418014526367,98.82141036987305,Chronos
651114,27,90.43,86.62411499023438,84.60418014526367,99.52062149047852,Chronos
651114,28,90.9475,86.62411499023438,85.30339126586914,100.2198257446289,Chronos
651114,29,91.12,87.0125617980957,84.52649002075195,100.9967269897461,Chronos
651114,30,91.12,87.0125617980957,84.52649002075195,101.07441711425781,Chronos
651116,1,161.8025,163.41278076171875,163.41278076171875,163.41278076171875,Chronos
651116,2,161.16333333333333,163.41278076171875,163.41278076171875,163.41278076171875,Chronos
651116,3,160.27,163.41278076171875,162.1748046875,163.41278076171875,Chronos
651116,4,160.27,163.41278076171875,162.1748046875,163.41278076171875,Chronos
651116,5,160.27,163.41278076171875,162.1748046875,163.5365783691406,Chronos
651116,6,160.27,163.41278076171875,162.1748046875,164.6507568359375,Chronos
651116,7,160.27,163.41278076171875,162.1748046875,164.77455291748046,Chronos
651116,8,160.27,163.41278076171875,162.1748046875,165.8887176513672,Chronos
651116,9,160.28,163.41278076171875,162.1748046875,166.01251525878905,Chronos
651116,10,160.4975,163.41278076171875,162.1748046875,167.12669372558594,Chronos
651116,11,160.265,163.41278076171875,162.1748046875,167.2504913330078,Chronos
651116,12,160.17000000000002,163.41278076171875,162.0510055541992,167.2504913330078,Chronos
651116,13,160.15,163.41278076171875,162.0510055541992,167.2504913330078,Chronos
651116,14,160.11,164.03176879882812,162.0510055541992,168.48846740722655,Chronos
651116,15,159.99,164.03176879882812,162.0510055541992,168.48846740722655,Chronos
651116,16,160.1625,163.41278076171875,162.0510055541992,169.60264587402344,Chronos
651116,17,160.41500000000002,163.41278076171875,160.81301574707032,169.60264587402344,Chronos
651116,18,161.45499999999998,164.6507568359375,160.81301574707032,169.60264587402344,Chronos
651116,19,162.25,164.6507568359375,160.81301574707032,169.7264434814453,Chronos
651116,20,162.25,164.6507568359375,160.68921813964843,169.7264434814453,Chronos
651116,21,162.25,164.6507568359375,160.68921813964843,169.7264434814453,Chronos
651116,22,163.875,164.6507568359375,160.68921813964843,169.7264434814453,Chronos
651116,23,164.88,164.6507568359375,160.56542205810547,169.8502410888672,Chronos
651116,24,165.0575,164.6507568359375,160.56542205810547,169.8502410888672,Chronos
651116,25,165.59,165.26973724365234,160.56542205810547,169.8502410888672,Chronos
651116,26,167.92749999999998,165.88872528076172,160.56542205810547,169.8502410888672,Chronos
651116,27,167.95,165.88872528076172,160.4416244506836,169.97403869628906,Chronos
651116,28,167.95,165.26973724365234,160.4416244506836,169.97403869628906,Chronos
651116,29,167.95,165.26973724365234,160.4416244506836,169.97403869628906,Chronos
651116,30,167.95,165.26973724365234,160.4416244506836,171.08821716308594,Chronos
651117,1,191.17,191.47061157226562,191.47061157226562,193.1212158203125,Chronos
651117,2,189.8,191.47061157226562,189.82000732421875,193.1212158203125,Chronos
651117,3,189.4875,191.47061157226562,189.65494537353516,193.1212158203125,Chronos
651117,4,188.45,191.47061157226562,189.82000732421875,193.1212158203125,Chronos
651117,5,188.645,191.47061157226562,188.1693878173828,191.63567199707032,Chronos
651117,6,189.02,191.47061157226562,188.1693878173828,193.2862762451172,Chronos
651117,7,189.53,191.47061157226562,188.1693878173828,193.4513366699219,Chronos
651117,8,189.865,191.47061157226562,188.00432586669922,193.4513366699219,Chronos
